date,price,ma_price,volume,ma_volume,position,drift_price,drift_volume,corr,drift_corr,market_cases,market_cases_,rolling_sharpe,rolling_sortino
2018-03-07,1329.4,1316.6038434674044,305077.0,311282.12743749,0,0.3620430505194252,-713.1605539939203,0.6284291766650568,0.005196697747651787,0,2.0,1.5787874841556062,2.7809940558331188
2018-03-08,1321.0,1316.741223359048,252829.0,309455.4672050684,0,0.2497114710815148,-1269.9103932077564,0.6389746069972179,0.007871064039906416,0,2.0,1.4135662278597825,2.453700431940186
2018-03-09,1320.6,1316.8618101290776,345316.0,310576.10885490995,0,0.18514912055555938,-74.63437168309633,0.6662708065081797,0.017583631775434132,0,2.0,1.5669352015894074,2.735062214977531
2018-03-12,1319.15,1316.933316062544,220355.0,307756.699203194,0,0.1283275270109643,-1447.0220116995224,0.6756957729757044,0.013504299121479399,0,2.0,1.5899950342790132,2.7767826138193676
2018-03-13,1322.75,1317.1150874355894,330263.0,308460.02110309416,0,0.15504945002819293,-371.85005589968387,0.6868099466297163,0.012309236387745653,0,2.0,1.972368254367209,3.4968443102579023
2018-03-14,1323.55,1317.3161784532274,252583.0,306713.86419362243,0,0.1780702338330784,-1059.0034826857054,0.6897931567007142,0.0076462232293717704,0,2.0,2.093844593692147,3.7171316833826546
2018-03-15,1318.75,1317.360985376564,257888.0,305188.0559375717,0,0.11143857858485762,-1292.405869368226,0.7029020157081923,0.010377541118424965,0,2.0,2.2603198248178535,4.082639989174439
2018-03-16,1310.1,1317.1340795835463,289601.0,304700.9604395226,0,-0.05773360721644599,-889.7506837086669,0.7118886937659532,0.009682109588092921,3,3.0,2.1029669639918818,3.739441254396408
2018-03-19,1312.4,1316.9861395965604,300474.0,304568.86792578746,0,-0.10283679710116064,-510.921598721891,0.7019420775346269,-0.0001322533216166948,0,3.0,2.311671905281711,4.12343608775058
2018-03-20,1311.0,1316.7990727341678,292332.0,304186.4658031066,0,-0.14495182974688642,-446.66186070137275,0.690034633599788,-0.006019848628227792,0,3.0,2.5064030713034677,4.5221787401031115
2018-03-21,1321.35,1316.941289211225,470286.0,309377.0762467595,0,-0.0013676763448341733,2371.974291475763,0.6700859676989613,-0.012984257264527229,0,3.0,2.7631597393108813,5.046239155159826
2018-03-22,1329.15,1317.322811423374,358556.0,310913.91761404823,0,0.1900772679021296,1954.4078293822442,0.656942807441313,-0.01306370876108781,0,3.0,2.732948153359774,4.980254918616361
2018-03-23,1346.6,1318.2377235663935,454126.0,315389.2951886093,0,0.5524947054607471,3214.8927019716457,0.6364754228217194,-0.016765546690340666,0,3.0,3.079917720014824,5.808717350724619
2018-03-26,1352.4,1319.3052947049437,346047.0,316347.3484639653,0,0.8100329220054698,2086.4729886638283,0.6224615931665833,-0.015389688172738378,0,3.0,3.0618662378639865,5.770308152018155
2018-03-27,1341.45,1319.997316745414,290889.0,315551.7750744664,0,0.7510274812379447,645.4497995824811,0.6046314470957,-0.016609917121810834,0,3.0,2.672186624669292,4.8776925461168865
2018-03-28,1332.45,1320.3864630971198,386854.0,317779.9696033894,0,0.5700869164718105,1436.822164252722,0.5780112514604806,-0.02161505637851514,0,3.0,2.2234969329792293,3.9764747322062752
2018-03-29,1323.85,1320.4946986253346,251250.0,315700.90805328346,0,0.3391612223433508,-321.1196929266,0.5536748256274662,-0.022975741105764787,0,3.0,1.9331053619277896,3.3998024525795256
2018-04-03,1333.45,1320.8995517932929,288392.0,314847.5046766184,0,0.37200719515077957,-587.2615347958414,0.535616769272576,-0.020516898730327502,0,3.0,1.7788044450399565,3.0749205113746565
2018-04-04,1337.3,1321.4120657997526,351033.0,315978.3014054741,0,0.4422606008052379,271.767597029928,0.5240348342746172,-0.016049416864143143,0,3.0,1.5431084955372287,2.6279639150842544
2018-04-05,1327.7,1321.60856374351,280395.0,314866.32323655306,0,0.3193792722813936,-420.1052859455466,0.5296771600559232,-0.005203545541418532,0,3.0,0.5720247067148144,0.8995833330043614
2018-04-06,1331.2,1321.9082961265253,373574.0,316700.9381354108,0,0.3095558276483095,707.254806456086,0.5253636138171437,-0.0047585458900990425,0,3.0,0.5923749885221442,0.9320646189599279
2018-04-09,1331.95,1322.2220993725712,228812.0,313954.4088186792,0,0.31167953684707284,-1019.637255137734,0.5272375224966045,-0.001442318605319121,0,3.0,0.6310025036280902,0.9928604756483704
2018-04-10,1338.95,1322.7448462671782,285177.0,313055.1147930955,0,0.41721321572706294,-959.4656403607253,0.5275291442826106,-0.0005753484096565316,0,3.0,0.7709047913934722,1.2196631111649876
2018-04-11,1350.75,1323.6200073213288,492037.0,318648.2987058113,0,0.646187134938815,2316.8591361775457,0.5290299347683755,0.0004627210380541854,2,2.0,1.0490367420463873,1.6878393102662792
2018-04-12,1341.35,1324.174069592537,397621.0,321116.19562125474,0,0.600124703073555,2392.3780258104807,0.5212133873276389,-0.00367691320134119,0,2.0,1.040620016492368,1.6728271811688429
2018-04-13,1343.7,1324.78425491777,265398.0,319375.00200809055,0,0.605155014153294,325.5922063231478,0.5158852036805777,-0.0045025484242012075,0,2.0,0.8342357416491857,1.3287213706622012
2018-04-16,1349.35,1325.5519344515897,269549.0,317817.93944533775,0,0.68641727398642,-615.7351782148291,0.5194007852007781,-0.0004934834520003619,0,2.0,0.9067465798092132,1.4478664648045976
2018-04-17,1342.1,1326.0690614999774,276632.0,316530.87883767096,0,0.6017721611870562,-951.3978929408096,0.5162650499662835,-0.0018146093432474903,0,2.0,0.5441047109666332,0.8590974534751376
2018-04-18,1351.45,1326.862215828103,311371.0,316369.63262399373,0,0.6974632446563471,-556.3220533090162,0.49263026197136833,-0.012724698669081344,0,2.0,0.6131573068592054,0.9726792757314847
2018-04-19,1348.6,1327.5415215834746,342542.0,317187.51910449396,0,0.6883845000139812,130.78221359560348,0.47186087457564974,-0.01674704303239997,0,2.0,0.46293441022004017,0.7331504049742321
2018-04-20,1336.75,1327.8292865339909,282920.0,316116.6591324785,0,0.48807472526511464,-470.0388792099136,0.4653058844871147,-0.011651016560467511,0,2.0,0.19124573598877603,0.29600869871847507
2018-04-23,1324.3,1327.7189963298038,294254.0,315433.45103458856,0,0.18889226053900993,-576.6234885499374,0.4779788373179562,0.0005109681351870054,0,2.0,-0.2874763402815153,-0.4333508041271864
2018-04-24,1328.85,1327.7543401944972,277648.0,314252.65568975767,0,0.11211806261623455,-878.7094166904178,0.4863227616739518,0.004427446245591287,0,2.0,-0.07030588162724283,-0.10636552460356048
2018-04-25,1321.65,1327.5635795634191,269901.0,312866.66644945275,0,-0.039321284230928746,-1132.349328497667,0.4872612768299045,0.0026829807007720053,3,3.0,-0.31918327491286835,-0.4789380767683365
2018-04-26,1320.7,1327.349092702062,295688.0,312329.8331229074,0,-0.12690407279398697,-834.5913275215182,0.44719061036681806,-0.018693842881157215,0,3.0,-1.0350433924670641,-1.469533362690678
2018-04-27,1321.5,1327.1663085551227,241653.0,310121.1820878165,0,-0.15484410986669928,-1521.6211813062132,0.3719963209021062,-0.046944066172934534,0,3.0,-1.0491318457264132,-1.48927277860176
2018-04-30,1313.2,1326.7298614127749,295960.0,309678.64514757216,0,-0.29564562610724365,-982.0790607752654,0.3158156027466496,-0.05156239216419557,0,3.0,-1.255715967494565,-1.7651915745311988
2018-05-01,1307.1,1326.1164282436255,283431.0,308858.4062367105,0,-0.4545393976283231,-901.158985818464,0.3112082298986609,-0.028084882506092125,0,3.0,-1.1656152847802834,-1.6490367205520822
2018-05-02,1304.2,1325.431539861012,370242.0,310776.64354181325,-1,-0.5697138901209156,508.53915964214474,0.2384045062131567,-0.05044430309579817,0,3.0,-1.2961180191223147,-1.8300927746698612
2018-05-03,1315.05,1325.1071167403554,306718.0,310649.81093113153,0,-0.44706850538873144,190.85327448021675,0.17886193871418454,-0.054993435297385165,0,3.0,-0.9210550725284486,-1.3241776964119567
2018-05-04,1309.4,1324.6162693422193,308476.0,310581.8793395336,0,-0.46895795176242133,61.46084144115359,0.15076403289642185,-0.04154567055757393,0,3.0,-0.985069088723755,-1.4121596762829396
2018-05-08,1306.6,1324.0532609252748,407409.0,313607.7268601732,0,-0.515983184353467,1543.6541810403749,0.058845985548331474,-0.06673185895283215,0,3.0,-0.7600957547274354,-1.1049928418257264
2018-05-09,1313.85,1323.7344090213599,384042.0,315808.7978957928,0,-0.41741754413420695,1872.3626083299837,-0.0023003087200948306,-0.06393907661062923,4,4.0,-0.5954761273612397,-0.8716797535082665
2018-05-10,1318.8,1323.5802087394425,373535.0,317612.7417115493,0,-0.28580891302579503,1838.1532120432282,-0.08492503084409539,-0.07328189936731488,4,4.0,-0.36150318287950206,-0.5315579145444328
2018-05-11,1324.35,1323.6042647163347,263471.0,315920.81228306337,0,-0.13087646806679054,73.11189177865378,-0.113585227692303,-0.05097104810776125,4,4.0,0.03609704716866654,0.053681334626634915
2018-05-14,1319.85,1323.4869439439492,241225.0,313586.56814921764,0,-0.12409862022613677,-1130.5661210335372,-0.11428533448135221,-0.025835577448405228,0,4.0,0.18998431839993685,0.28546144541139895
2018-05-15,1295.0,1322.5967269457008,485197.0,318949.3941445546,-1,-0.5071578092372853,2116.129937151724,-0.16175681801884778,-0.0366535304929504,4,4.0,-0.5375164005486053,-0.7443796692546211
2018-05-16,1291.25,1321.6171417286475,333614.0,319407.6630775373,-1,-0.7433715131452562,1287.1994350672105,-0.1891348901005636,-0.03201580128733311,4,4.0,-0.9102863319764886,-1.2473591449061578
2018-05-17,1289.5,1320.6134810496271,298816.0,318764.1736063643,-1,-0.8735160960828348,321.8549819470901,-0.1836238349194509,-0.013252373053110195,4,4.0,-1.0594998388199837,-1.4489079172008745
2018-05-18,1288.3,1319.6036847668263,264426.0,317066.1056811654,-1,-0.9416561894418348,-688.1064716258934,-0.16616030737264162,0.002105577246849538,0,4.0,-1.4525681015265992,-1.9543319786034308
2018-05-21,1288.35,1318.6270071178628,328016.0,317408.28987862903,-1,-0.9591669192026471,-172.96113708113717,-0.15144741585812369,0.008409234380683736,0,4.0,-2.0207126874598993,-2.6221398640942195
2018-05-22,1293.05,1317.8277256454296,291716.0,316605.40581992187,-1,-0.8792241958179345,-487.922597894149,-0.10151751795789801,0.029169566140454704,0,4.0,-1.846321227972777,-2.4063049989968395
2018-05-23,1289.0,1316.9268592190099,402342.0,319284.67438804934,-1,-0.8900453111188298,1095.6729851166626,-0.12988968525531094,0.0003986994215208865,0,4.0,-1.6190467899415588,-2.1385577640413937
2018-05-24,1304.85,1316.5494573684157,432419.0,322820.1220634228,0,-0.6337235808565133,2315.560330245063,-0.15062636067276866,-0.010168987997968415,4,4.0,-0.7681002289643667,-1.0638737903015483
2018-05-25,1303.5,1316.1416618256526,292912.0,321885.49324894085,0,-0.5207595618098051,690.4657578815538,-0.13171425877169501,0.004371556951552616,0,4.0,-0.7439546790783783,-1.030821448475429
2018-05-29,1295.5,1315.4966098936009,386334.0,323899.50908491143,0,-0.5829057469307669,1352.240796926068,-0.11462602319375365,0.010729896264746993,0,4.0,-0.9810842165657999,-1.348402401545102
2018-05-30,1300.7,1315.0342158344256,338847.0,324366.61817600793,0,-0.522649903053017,909.6749440112837,-0.08907026031332421,0.018142829572588212,0,4.0,-0.988285974309571,-1.3578589330376962
2018-05-31,1305.35,1314.7315840895997,315137.0,324078.1926080077,0,-0.41264082393947377,310.62468800552244,-0.07740200769314207,0.014905541096385179,0,4.0,-0.5998892305782705,-0.8330075234009134
2018-06-01,1294.6,1314.1024720867995,318565.0,323905.90533900744,0,-0.5208764133698289,69.1687095026337,-0.06613954217398359,0.01308400330777183,0,4.0,-0.6901467229807339,-0.9521010993801456
2018-06-04,1295.45,1313.5195823340869,215328.0,320512.8457971635,0,-0.5518830830412231,-1661.9454161706572,-0.03956871768650294,0.01982741389762624,0,4.0,-0.3494953012409966,-0.4881921007328846
2018-06-05,1292.05,1312.8486578861466,271294.0,318974.75686600216,-1,-0.6114037654907373,-1600.0171736659927,-0.011270958677214444,0.02406258645345737,0,4.0,-0.9530937878871887,-1.290225058834401
2018-06-06,1300.1,1312.4502623272044,252054.0,316883.4832139396,0,-0.5048996622164605,-1845.6454128642847,0.019567795701946503,0.027450670416309157,3,3.0,-0.6161660865865554,-0.8429535760611327
2018-06-07,1297.25,1311.9752541294793,259648.0,315094.874363504,0,-0.4899539299708172,-1817.1271316499356,0.05257578792665266,0.030229331320507657,3,3.0,-1.084071719333903,-1.45538450027397
2018-06-08,1298.25,1311.546339937933,217650.0,312049.72203964455,0,-0.45943406075853616,-2431.139727754694,0.08385118967900126,0.030752366536428127,3,3.0,-0.9852421607428263,-1.323994369119219
2018-06-11,1299.6,1311.1730168148724,211583.0,308910.1369759056,0,-0.4163785919095543,-2785.3623957468085,0.11483059715263237,0.030865887005029617,3,3.0,-0.6709127072031242,-0.9097416496683
2018-06-12,1298.65,1310.7816725394077,236393.0,306643.97644540854,0,-0.40386143368712185,-2525.7614631219476,0.13096733787525844,0.023501313863827842,3,3.0,-0.6896441166951142,-0.9350110986704199
2018-06-13,1296.15,1310.3244327725513,263840.0,305306.3521814895,0,-0.43055060027178405,-1931.6928635204822,0.15204110230718718,0.022287539147878288,3,3.0,-0.7255310874945087,-0.9830799738635906
2018-06-14,1302.75,1310.087731748409,347193.0,306615.30992581794,0,-0.33362581220706633,-311.36755959603033,0.15566163804189892,0.012954037441295016,3,3.0,-0.6190490795426202,-0.8428047213965797
2018-06-15,1285.25,1309.311552631271,525960.0,313469.83149063616,-1,-0.5549024646724691,3271.577002611095,0.12356033249410482,-0.009573634053249541,0,3.0,-1.183355331801623,-1.5569521114387133
2018-06-18,1281.55,1308.4440041115438,195743.0,309790.86800655373,-1,-0.7112254921998742,-203.69324073566713,0.1335104401115328,0.00018823678208921418,3,3.0,-1.153096690496344,-1.518527474126821
2018-06-19,1276.15,1307.434816483058,289574.0,309159.0908813489,-1,-0.8602065603428038,-417.7351829702611,0.14096421065185658,0.003821003661206499,3,3.0,-1.0602374780326025,-1.4025323871632913
2018-06-20,1274.2,1306.3962284679624,233184.0,306784.8692913067,-1,-0.9493972877192438,-1395.9783865062168,0.16277070292450568,0.012813747966927804,3,3.0,-1.1996683682439786,-1.5842707305784587
2018-06-21,1266.15,1305.1385338283385,281809.0,306004.37337595335,-1,-1.103545963671561,-1088.2371509297866,0.18041353820058575,0.015228291621503937,3,3.0,-1.4105972966673532,-1.8492917736409735
2018-06-22,1269.15,1304.0138921462028,184223.0,302198.7054579548,-1,-1.1140938229036248,-2446.952534464176,0.21399360672341636,0.02440418007216727,3,3.0,-1.6656274673889857,-2.1527087956436404
2018-06-25,1268.7,1302.9103330166338,201565.0,299053.9021623937,-1,-1.108826476236323,-2795.8779150126443,0.24087781963976584,0.02564419649425838,3,3.0,-1.9508952083184021,-2.496219268483727
2018-06-26,1260.3,1301.578760109864,254014.0,297646.4052198189,-1,-1.2201996915030011,-2101.6874287937217,0.23229618338964844,0.008531280122070488,3,3.0,-2.9118396727170737,-3.5229582974509066
2018-06-27,1254.6,1300.1106738564308,256900.0,296373.0800566995,-1,-1.3441429724681428,-1687.506295956539,0.21743767123482097,-0.0031636160163784934,0,3.0,-3.320975998760352,-3.9704764055933923
2018-06-28,1251.55,1298.5931527984173,241824.0,294668.4213049277,-1,-1.4308320152408074,-1696.0825238641912,0.22856512586689612,0.003981919307848329,3,3.0,-3.104227259397322,-3.7478865953871257
2018-06-29,1250.45,1297.0886792734666,226196.0,292528.65813914867,-1,-1.4676527700957807,-1917.9228448215977,0.23145763275714926,0.0034372130990507335,3,3.0,-2.863715005280689,-3.486726039235805
2018-07-02,1247.8,1295.5484080461708,262872.0,291601.8875723003,-1,-1.503961998695771,-1422.3467058349977,0.24918431179842904,0.010581946070165257,3,3.0,-2.685942715201904,-3.292946186942735
2018-07-03,1251.75,1294.179707794728,297343.0,291781.2973356659,-1,-1.4363311250692656,-621.4684712346815,0.25447730363303733,0.007937468952386777,3,3.0,-2.914471979561683,-3.52410028200239
2018-07-05,1255.5,1292.9709669261429,392947.0,294942.72554392635,-1,-1.3225359968272377,1269.979868512883,0.21326793419677154,-0.01663595024193951,0,3.0,-2.9087031192127437,-3.5179588943807723
2018-07-06,1255.35,1291.7953117097009,200193.0,291981.7966206787,-1,-1.249095606634624,-845.474527367395,0.22114606590712407,-0.0043789092657934865,0,3.0,-2.60645724158018,-3.184939164413774
2018-07-09,1262.05,1290.8657707187729,238968.0,290325.1154762825,0,-1.0893182987813068,-1251.0778358817938,0.21721239108143975,-0.0041562920457389055,0,3.0,-2.4605475353253734,-3.028886606261898
2018-07-10,1254.0,1289.7137153838112,272630.0,289772.14311764867,-1,-1.1206868168714972,-902.025097257808,0.23429336695297923,0.0064623419129002865,3,3.0,-2.7647486882828436,-3.3731736223428626
2018-07-11,1251.4,1288.516411778067,299639.0,290080.4823952222,-1,-1.1589952113077897,-296.84290984214806,0.2461549653069,0.009161970133410535,3,3.0,-3.139075918391722,-3.78303208406931
2018-07-12,1245.9,1287.1846489100026,220956.0,287920.3423203715,-1,-1.2453790396861528,-1228.4914923464241,0.20532693748877445,-0.01583302884235751,0,3.0,-3.8586760419474952,-4.497392935431522
2018-07-13,1241.7,1285.7632536315648,257313.0,286963.86287285987,-1,-1.333387159061969,-1092.4854699290154,0.15597433414758713,-0.03259281609177242,0,3.0,-3.716544057798476,-4.359910365812974
2018-07-16,1241.1,1284.3675269555783,186301.0,283818.148408083,-1,-1.3645569175242107,-2119.099967352937,0.16328155208731546,-0.012642799076022046,0,3.0,-3.8350318629239775,-4.48717813372256
2018-07-17,1232.8,1282.7560417382167,318219.0,284893.1750203304,-1,-1.4880210674429217,-522.0366775527691,0.1702511092461059,-0.002836620958615803,0,3.0,-4.369472758791183,-5.018666083903672
2018-07-18,1224.5,1280.9355404338974,283976.0,284864.5133009451,-1,-1.654261185881136,-275.3491984690354,0.1802212264574022,0.0035667481263402558,3,3.0,-4.419090276952104,-5.062272036855024
2018-07-19,1217.55,1278.954742295338,428879.0,289364.9660102906,-1,-1.817529662220215,2112.5517554382304,0.11537310284533617,-0.030640687742862896,0,3.0,-5.120261246512402,-5.6962390303258
